487-1268:[0.00029514230593008506,9.265018769893906,22.187290619189113,39.54411890971311, 82.96473610861634]
488-1268:[0.0010858267264381993,11.115542641030528,25.58142250448492,45.66567027092862, 95.3304555123213]
489-1267:[0.002968608327208244,7.527718344701937,17.562100312968596,31.345061332269875, 66.77841280490699]
489-1268:[0.009513285947662098,10.740455050145517,25.39900181854168,44.86073861129716, 97.58808883035351]
490-1267:[0.00041748730150459323,4.0727951777356175,9.418681747755448,16.76814022715225, 36.96019971269803]
490-1268:[0.0007473142397884658,9.642180199959677,22.47341579937768,39.58549831773948, 87.48596087720281]
491-1266:[0.0009625758663922568,1.619610756621748,3.859126977260568,6.990026875912043, 17.317380628044432]
491-1267:[0.0002504044788267379,0.8459513690620524,1.9384556406195248,3.4377116968273054, 8.540726660733505]
491-1268:[0.003470106952562446,14.211705259786818,34.26809445143107,59.946319069206226, 131.61710212014708]
492-1266:[0.0012297207145834932,1.8698317437580758,4.5384224813075615,7.396832923831668, 14.09813561464853]
492-1267:[0.000921520154129496,3.142076746880747,7.2285861342684115,11.432634037876072, 21.557872657491806]
492-1268:[0.0060225138623764,10.808607041992069,25.333947421388746,44.838290642890996, 105.16788007988663]
493-1266:[0.00037001880255260744,1.8043174616814923,3.610374950174437,5.288021325086652, 9.309686647165709]
493-1267:[0.00031748346589210996,8.093462393806472,16.75520020107475,26.424498398376517, 48.73078036621793]
493-1268:[0.0,9.013816220108202,22.987837005987217,33.99569330270794, 72.99772727272727]
494-1252:[4.227411682222737e-05,2.3296740468603967,5.528901063309871,9.559045392002137, 24.151809489653076]
494-1266:[3.139802843321604e-05,1.163083116449117,2.209502665141857,3.2098804694232737, 5.9882186949848695]
494-1267:[2.842170943040401e-14,16.004729472506014,31.012456282016345,44.97437345681281, 75.00360701322049]
494-1268:[0.00842603405249065,37.56265997827067,63.816225744763614,86.8876765608531, 156.70024527786723]
495-1252:[0.005014578705964112,1.0632402397587848,2.3022282029344807,3.943803022692357, 10.284350226772013]
495-1253:[0.001047734425977609,1.0600729951998886,2.3700759971439265,4.161251172286877, 10.794684925092277]
495-1265:[3.979039320256561e-13,32.995666262291635,58.99403174402707,83.00347871713682, 135.9679003021148]
495-1266:[0.003303599260618739,29.303402750313424,55.31436103990123,78.44214987708033, 138.6899896913087]
495-1267:[0.010816805909826144,37.899443680002996,70.96191408427083,101.82461822245688, 177.66853796145335]
495-1268:[0.00040604517946007945,7.009424017673425,17.265057178526106,32.44525877278563, 75.41084419843685]
496-1252:[0.007887675798940563,15.614703514737426,32.89954717812677,53.379682815674364, 124.53008725432926]
496-1253:[0.004617301469522772,11.603522200338617,26.46657189023389,44.87147432692953, 112.84649672420835]
496-1254:[3.1486162583860278e-06,7.997294828248607,15.995257004826286,25.012224264705786, 63.97899143345566]
496-1264:[0.0007413351069729401,1.8015634588693368,3.143079467269146,4.3484601431937415, 7.768698387381992]
496-1265:[0.0022926654952826198,1.8631011295606743,3.8257365488731674,5.713771935790177, 11.021401699932294]
496-1266:[0.0003096014496364319,2.1019021901731616,3.677330054651137,5.104097008759063, 8.60658725985434]
496-1267:[5.3444520677459195e-05,0.9978940925345858,1.994998450043289,3.0103836485764184, 7.923163645866367]
496-1268:[0.0018453273747383037,2.2166685300091515,4.43632809947434,6.883966963937388, 19.660755484194432]
497-1252:[6.415353973920901e-05,3.1751575237688225,6.301904524009952,9.925085867670084, 21.727488152209673]
497-1253:[0.0,0.9990294776754336,1.9988001570470724,2.99867194948547, 6.000393974512111]
497-1254:[0.00037425149679393144,14.974647677030363,30.9738706964865,46.998696607052544, 122.97789634146346]
497-1259:[0.0036985776889935096,13.74990840609278,31.83412534468792,58.02654222169625, 174.02369864889306]
497-1262:[0.00017412547826012315,1.7348170794328572,3.722842406096813,5.7783924702685034, 10.381397578120776]
497-1263:[0.00018273670692536825,1.023951002004984,1.8736789544881771,2.8313356679126693, 7.078473612381874]
497-1264:[0.0002251570021307714,1.7659578536000762,3.6854196819400262,5.5417453556657685, 10.324082248704038]
497-1265:[0.0005398062262607084,2.1498688709379707,4.1899291137987245,5.9847345824742355, 10.509912743646915]
497-1266:[0.0002890007791656046,1.0885625695815635,2.0653528350037766,3.2627464456233324, 9.314768539748815]
497-1267:[1.6189991448811725e-05,1.0885834501254124,2.286530571638042,3.45714972639384, 7.488527870477572]
497-1268:[0.005565542248902489,8.50682936450469,18.440555383186464,27.43390072036133, 69.93380652426734]
498-1252:[0.001522963709660985,8.994407046241445,18.5038857942385,27.943553517628516, 64.38683464830794]
498-1253:[2.842170943040401e-14,6.9952247259638085,16.991476653618022,25.991047139944907, 66.98780487804888]
498-1254:[2.842170943040401e-14,7.001868057011067,15.999347860096819,26.9875446845194, 74.9904725609756]
498-1257:[0.0027189505116353985,4.027770923268221,9.82160322958601,16.556123791125888, 45.949399256099355]
498-1258:[0.0012513957887705374,3.884175821683176,9.613210967685944,16.10174311115336, 46.06288512368792]
498-1259:[0.0008283624740101914,5.6926552915570525,12.807691678779573,20.56303957244723, 52.4337006212327]
498-1260:[0.02766963115536214,7.824096265667912,16.690543671753222,27.260136107568393, 62.86118144476268]
498-1261:[0.0005680128832921127,5.660078726469713,10.308551948480783,15.256019732686616, 33.78550176990633]
498-1262:[2.4169887902658616e-05,1.0137802448802642,2.001771436138288,2.8912563107019045, 6.4563278265445625]
498-1263:[3.8509572469536124e-05,1.290602433678239,2.289985888127738,3.2855061904778795, 6.866934997729675]
498-1264:[1.942682454370015e-05,2.0006008370721053,3.848433226294127,5.114064700671507, 8.926474758052748]
498-1265:[1.7361306596797021e-06,0.8269278532699063,1.7352778958379584,2.8259979761129714, 7.764704627353844]
498-1266:[0.0002845033760188187,1.0774484059843994,2.0824298374533114,3.1914767182736767, 7.861754771074672]
498-1267:[0.003351557422320184,7.485455951864723,16.91998385100073,25.9958376128955, 69.23535449900862]
